TagName,DataTime,DataVersion,DataQuality,DataValue
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:01,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:02,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:03,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:04,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:05,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:06,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:07,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:08,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:09,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:10,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:11,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:12,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:13,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:14,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:15,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:16,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:17,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:18,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:19,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:20,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:21,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:22,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:23,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:24,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:25,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:26,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:27,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:28,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:29,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:30,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:31,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:32,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:33,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:34,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:35,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:36,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:37,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:38,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:39,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:40,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:41,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:42,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:43,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:44,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:45,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:46,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:47,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:48,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:49,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:50,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:51,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:52,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:53,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:54,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:55,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:56,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:57,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:58,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:31:59,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:00,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:01,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:02,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:03,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:04,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:05,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:06,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:07,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:08,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:09,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:10,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:11,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:12,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:13,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:14,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:15,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:16,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:17,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:18,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:19,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:20,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:21,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:22,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:23,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:24,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:25,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:26,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:27,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:28,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:29,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:30,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:31,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:32,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:33,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:34,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:35,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:36,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:37,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:38,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:39,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:40,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:41,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:42,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:43,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:44,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:45,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:46,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:47,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:48,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:49,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:50,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:51,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:52,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:53,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:54,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:55,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:56,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:57,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:58,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:32:59,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:00,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:01,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:02,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:03,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:04,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:05,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:06,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:07,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:08,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:09,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:10,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:11,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:12,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:13,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:14,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:15,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:16,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:17,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:18,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:19,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:20,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:21,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:22,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:23,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:24,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:25,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:26,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:27,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:28,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:29,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:30,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:31,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:32,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:33,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:34,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:35,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:36,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:37,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:38,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:39,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:40,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:41,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:42,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:43,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:44,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:45,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:46,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:47,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:48,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:49,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:50,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:51,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:52,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:53,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:54,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:55,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:56,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:57,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:58,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:33:59,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:00,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:01,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:02,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:03,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:04,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:05,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:06,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:07,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:08,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:09,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:10,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:11,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:12,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:13,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:14,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:15,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:16,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:17,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:18,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:19,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:20,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:21,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:22,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:23,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:24,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:25,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:26,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:27,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:28,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:29,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:30,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:31,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:32,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:33,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:34,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:35,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:36,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:37,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:38,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:39,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:40,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:41,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:42,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:43,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:44,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:45,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:46,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:47,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:48,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:49,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:50,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:51,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:52,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:53,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:54,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:55,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:56,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:57,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:58,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:34:59,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:00,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:01,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:02,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:03,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:04,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:05,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:06,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:07,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:08,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:09,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:10,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:11,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:12,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:13,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:14,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:15,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:16,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:17,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:18,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:19,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:20,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:21,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:22,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:23,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:24,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:25,0,192,20.1
_二期_供水泵房_5#加压泵__温度_通道6_反馈,2025-02-28 02:35:26,0,192,20.1
